"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"3883",-1.75474125505424,-0.743637888652572,1.16414199943316,2.23791230907054,-1.15826857489313,0.0814315817220431,-0.721151845185844,0.0542875433166972,0.507289555282404,0.994194684503104,"1"
"3884",-0.366236232415756,-1.09887483952901,-0.142221400824905,-0.569918704249706,0.759897623506426,0.387517414579893,-0.567446545093181,-0.285112968748384,0.297957705126403,-0.828170352817883,"0"
"3885",-0.78222359927254,-1.65525261537025,0.444712181411111,-0.40942066587963,1.25082512607711,-0.881238425730459,-0.535925099281393,-1.1430953571737,1.53425657312651,1.76645903783507,"1"
"3886",-1.87225339005457,0.83518692498926,0.744444643086027,0.187164685405626,-0.495322728813442,-0.987060301782925,0.39319807948157,0.697158106886728,0.130213979891604,-0.781253623217318,"0"
"3887",0.485778921252316,1.32498139807353,-0.649346151006153,1.15699839285215,-0.560018539856804,0.684390223960868,-0.677613918702093,0.625542658058655,1.0947886413047,0.0529212005909254,"0"
"3888",-0.0503189594054972,-0.119735253910587,0.978045383293194,0.340412667734248,-0.212184221106891,-0.721294302735587,-0.432564990359711,1.26760905807548,0.457928867156976,1.17701044381528,"0"
"3889",0.272356697352189,0.952500901549753,-0.666746846028491,0.592516722090739,-0.298926121266193,0.879225028611581,-2.31191273383152,-1.05112266309644,0.237772690071103,0.00746458570894715,"0"
"3890",-0.146743330590857,-0.384439969017379,0.777939803103809,1.8481443900147,-0.487760220959565,-1.32808000382205,-0.921445466474156,-0.224854672936398,0.170624452143793,0.831579766050214,"0"
"3891",0.198052588150486,-0.640430480985331,-0.61340610794942,-0.148264959149577,-1.07531630111423,-0.40290070805519,-0.148840455408048,0.573118063784227,0.328265813467495,-0.684514920824842,"0"
"3892",0.555673801664995,1.79025077663432,0.689095564460096,0.477200945725675,-1.43414465187451,2.59335784131818,-0.451624096795025,-0.136109784236175,-0.740591557333847,0.515812586883707,"1"
"3893",-1.11914564663345,-2.37775198734564,-0.242694725721311,1.50673910330847,1.24243643654372,2.06065061530036,-0.702779400127135,-1.97398386599869,-0.236583285922399,0.760531489806312,"1"
"3894",0.846842898976398,2.53641626394955,-0.340709837668105,-0.384885178651106,-0.467939372804418,-1.73254919736348,1.28711910090563,-0.357029782132128,0.465408391830484,0.316533199375795,"1"
"3895",-0.987335981803356,1.13082891631892,-0.373451449088816,0.238910262106919,-0.788619534051366,-2.44401850928419,0.509998564033084,0.96218690751442,-2.48142973016523,1.27975003133433,"1"
"3896",-0.854917162658514,-0.0645424417700124,-1.40158759319328,2.8121411591089,-0.10850890223451,-0.458946590376057,-1.56989754081493,0.453201593965424,0.850037272717913,-0.801576844567705,"1"
"3897",2.49996185421122,-0.357171906558682,0.0534180749455991,-0.844539146081308,1.42935339238545,-0.741242399326113,-2.05799807893165,-0.302238463948347,-0.486113430971473,0.439192667781164,"1"
"3898",-0.827652119334356,-0.804460829412445,0.60324390609775,-0.633634231915699,-0.0176315091591493,0.656718513110801,-1.47657307585304,0.632209730686938,-0.500572673721793,-0.0346357546872702,"0"
"3899",0.14780730486519,-0.730070161157349,2.00577772632573,1.37586714875243,1.16243934941857,0.363765401268407,2.11297546033906,-1.22096513281367,-0.0761485755340911,0.45718848453995,"1"
"3900",-0.716170545974097,-0.796402940345093,0.561662545159872,0.201028232835175,-0.298365693995708,0.658919404539398,0.543242161342882,-0.0190830072521972,-1.05905405533434,0.630182726908269,"0"
"3901",0.247332344339112,-0.77991610859128,-0.941351611561228,-0.702646267737477,-2.01009836290913,-0.137090873501807,-0.682322301824135,0.290108486760558,0.44758977050505,-0.382517541898317,"0"
"3902",0.519987885777397,0.271275559847757,0.41906810141928,-0.439945762302101,-0.531355465437273,0.612170655045329,0.527770214723239,-0.156470559719393,0.270022360906866,-0.419572539603911,"0"
"3903",0.166728838941592,0.191488173505982,0.323817257725782,0.940319259684906,-0.94010877301491,-1.30603282495964,0.740795640521076,2.01303137941716,0.312721269343183,1.06926638739489,"1"
"3904",-1.847791322483,0.0672359716299223,0.412859741287576,1.50929155341667,-0.117525282807291,-0.55893069083265,-0.70011377980657,-1.70463427600624,-0.455016633435664,-1.17396737619252,"1"
"3905",-0.436727407387958,1.31988719151137,1.536926594196,-0.421742268110969,-0.0949826259056755,-0.0428797600129879,-0.0556308095505878,0.393829396546987,0.0402183350820701,-1.43807793276736,"0"
"3906",0.606630277297971,-1.99727168016555,1.3682593043352,-0.959324158135872,-0.855937798859794,-0.0464415509509051,1.08395280555043,1.06770337623542,-0.418966279297332,-0.070122275178977,"1"
"3907",-0.997287765168381,-0.365783245449592,0.588077813521788,0.528735263249122,0.999597527592802,0.273296779944928,-0.238538658065652,0.50924246421719,-1.36034996859588,1.33771109127904,"0"
"3908",0.634934861803647,0.408380290278286,-0.898255141172629,0.581877566204863,-0.163969423560701,-1.67416253979712,0.382624516724223,0.563507057671202,0.242804826397396,1.75428164908387,"0"
"3909",-0.566630296605408,0.605855603917173,0.124878207663065,-0.969448153937179,0.360212232206289,-0.346751220345311,-0.758300841738371,0.916499535633735,0.900907483997555,1.43038237312043,"0"
"3910",-1.18469506168069,-2.20943138900514,1.16751176145275,-0.442960327734809,-0.244691384507964,2.32962783324671,-0.410865405062751,-1.321944146056,0.432965692643619,-0.967419439038849,"1"
"3911",1.19900259149145,0.258742775691919,-1.81824507991457,0.650952082870611,-0.00695654462801107,0.956736148312674,-1.79246758915749,-0.278221859126534,0.392537708172745,1.97228876502327,"1"
"3912",-0.59556069955536,0.395817138528,1.08356982361203,-0.0924977772008558,1.19440254540526,0.281216396596078,0.658651118218223,-0.736010232724055,-0.108161155174997,-0.160480660265815,"0"
"3913",-1.48036657549532,1.51608860339577,0.45582596407612,0.0991323265149458,-0.446361658877521,0.0608256558331533,0.839290371699167,1.41159477841212,3.33500603267151,-0.905612717027615,"1"
"3914",-0.698562582868993,-0.0980284755072251,-1.13780944890914,-1.78190330413992,0.482029635073054,0.950806169376001,-0.927562068225061,-0.903272110349269,0.0201007577256842,0.928330410791381,"0"
"3915",-0.529545254096897,0.319939917987466,1.15834362045213,0.298639983213654,-0.928224114682827,1.4490897460289,1.26511879298803,-0.572454549445144,-1.93547675449196,0.769715619296964,"1"
"3916",0.383227533564184,0.0926157540491413,-0.402975496584062,0.358170521344314,0.260100318249851,-0.358910771866393,-0.368568779117673,0.439162459683757,-1.76705799934463,0.251498891913538,"0"
"3917",-0.505145867437114,0.189803633796847,-0.603876007764145,-0.49878480308386,-0.12005180546875,-0.307170475543434,0.562600661626344,-2.1325850675755,-0.0817745442928075,0.190863074879644,"0"
"3918",-1.25694741667284,1.10626288998879,0.22812656203911,-0.997880251562555,-0.636895915812981,0.597848977796443,-1.51112764287559,0.418161863977384,-0.653596346057304,1.0285603278796,"0"
"3919",0.0954947367484468,-0.0700534664314885,-0.553956611371021,-0.194014032144237,0.519269480014421,1.46905956965909,0.663182929585058,-0.838054919202446,-0.962859467302351,-1.85134813713699,"0"
"3920",1.33399327719703,-0.574034335983153,0.441190714878285,0.414155006583002,-0.302064083781616,-1.68010871093959,0.650066446009652,-1.06370346324979,-0.826101110810458,0.292892099165132,"0"
"3921",-1.59812877459683,-0.245610453352322,0.617974188294179,-0.082263841725179,-0.101515225570423,-1.92127389862536,0.738536382809804,-0.753437717792443,1.09445631605485,-1.45777873171362,"1"
"3922",-0.755313806551401,0.715731031289321,0.618464361947935,-0.800329074472049,-1.69168890693693,0.892552680628462,-0.139620043598949,1.47250668217679,1.25553752811543,0.051692567608415,"1"
"3923",-1.18534544121083,0.6648632602067,0.868839371677775,0.24023127256584,0.930711836846085,1.83708657321872,-1.97005051054408,-0.15831941367441,-0.829339441144051,0.501511029062296,"1"
"3924",1.38432772847157,-1.7742008176561,0.00905624262974976,-1.2519425346092,0.540848222191489,-1.14231090332878,0.713197746793077,-0.711580069233629,-0.463052252732172,-1.93628175548383,"1"
"3925",0.020434792952108,-0.835038037008445,1.22890640301269,0.725961063946462,0.849771614755157,2.20275305376741,0.884702513633344,-0.255716659105639,-0.38189370365585,-0.520008624447867,"1"
"3926",0.590909200743229,0.834643129027465,-0.0936316611124702,-0.523775082296466,-0.468604347572388,0.679868645975093,-0.732001381267697,0.898315450693767,0.571543804513273,1.24601609534441,"0"
"3927",1.12586067864258,-0.542771830451741,-1.30360437714511,-0.419579896562317,1.04215536739948,-0.447473135227834,-1.09225425997457,0.243896933783687,-1.74891447745506,-0.398252280007917,"0"
"3928",-0.32082033426249,-0.139003150171578,-1.50943609802382,-1.01633886290556,0.826571353366105,-0.941087332473476,1.07217314729264,0.32740700650871,-1.91782177815007,-0.351119208315769,"1"
"3929",0.451003023613153,0.174433675880839,0.85268313451126,0.284766872008148,-0.912753181427325,0.18681712625856,-0.79877432322656,-0.483210292450531,0.886568390833456,-0.264743881793524,"0"
"3930",0.177126807554566,0.101009954686581,-0.523306092992876,1.41255600677661,0.51437608452969,-0.771096523700193,0.545894427237763,1.34780366785363,1.33513449206375,0.958236644892095,"0"
"3931",-0.869890610432524,-0.692387704520953,1.57189019837523,0.582218621614913,-1.89675405518625,-1.35350573863934,2.31645953103489,-0.742461958266774,0.573049533868677,-2.51163626999874,"1"
"3932",-0.4207470532458,-0.52068988593216,-1.31746783766262,2.94574437816052,-0.900593982518044,0.798620090808381,-0.222671768083415,0.624249871053548,-0.239494066051369,0.254964699619282,"1"
"3933",-1.83727286578466,0.942243141540115,1.73228420517808,0.682731467240753,-1.80259360561642,-0.341112867980136,-0.192675646083657,0.0793431226829706,0.507074479886179,-0.0552928842552581,"1"
"3934",1.41356892656037,-1.12657453206428,-1.47596798187478,-0.749975084928799,0.492471081114168,-2.20050303128703,-1.08265507887137,-0.832555249114366,1.31049345676037,-1.13132230447865,"1"
"3935",-0.642427511272554,0.619434006236068,-0.973326962913667,0.389370358821776,0.538663894745036,0.0970295441766195,0.391976650899187,1.30556011921439,0.610726977545851,0.702731504354462,"0"
"3936",1.7995137059662,0.26882021981161,-2.08536050595584,-1.66431106324659,-0.379259488512451,1.63424517843801,-0.643214072324751,0.671007116731924,0.585504334322359,1.01053975651369,"1"
"3937",0.676441949432603,-0.210867050311169,-0.253078382452105,1.45294673358109,-0.915546650659825,-0.636248838141124,-1.13331308634999,1.24260989411764,-0.377051541571561,-0.547888460330456,"0"
"3938",0.758484960428505,2.48810007533887,-1.18654039337837,0.530812743392069,1.46492526841758,-0.641351946678371,-0.745961236226858,1.3200319039448,1.95621329845328,0.651702423287782,"1"
"3939",0.509820191449854,-0.258062489036574,0.189304389870681,0.148491704519098,0.0508906619597845,0.526200654082361,0.626181941091835,1.78221364357022,-0.795926044197363,0.139510450564815,"0"
"3940",-2.01863911161604,-0.19413202067299,-0.650821601699721,-0.634349595559864,0.996986958781183,1.21339030166044,0.213040540482692,-0.490594314245475,-0.735885151687833,-0.292517850154062,"0"
"3941",0.980535286211344,-1.03200751962742,1.34926649279182,-0.774738474853982,0.00269659752844845,2.09628519532829,0.0451891268628197,0.657998775853757,1.23047829651472,0.366051774187224,"1"
"3942",-1.26186457649181,0.298264633219609,0.935756555153764,-0.168092222033187,0.172576529574197,-2.02270824395753,-2.34038945818367,1.78997764238052,-1.35239755100516,-0.194881542116758,"1"
"3943",-0.0716194663590271,0.0841312923087126,0.560307488183318,-0.607089249619345,-0.218789937526425,-1.25620683182982,0.141199097874095,-0.290804928352056,0.548959341075534,0.400839388047046,"0"
"3944",0.607072490335225,-0.506530697708635,-1.09158153168015,1.47840302979758,-0.762043708913498,0.324898329934623,-0.172734364188917,-0.45781971179934,2.13051184816741,0.566605833554274,"1"
"3945",0.0379459243949061,-0.24127571712674,-0.878351193149871,0.148617030435367,0.0094130972421556,0.319249843950243,-1.10850493514278,0.833520431993597,1.36372768121469,-0.597972039882854,"0"
"3946",0.0310743017844659,0.496885923308855,0.364643774841316,0.0902859033654309,0.753826366879316,0.252792931846189,1.10340447315648,-0.367950633971947,-0.150523332941256,1.51589329069825,"0"
"3947",1.45173947815975,0.318437040946546,0.526197505047429,1.1832822768577,1.04601519274513,0.27832755996156,-1.17573502220167,0.540058029932082,1.03740553448452,0.636655792620243,"0"
"3948",0.0698245113015488,-0.966665503755667,-1.76680152741692,0.962981610130976,0.637807619505849,1.3091590133304,0.631590306132657,-1.23084156360938,0.00257915865008439,0.271966268697322,"0"
"3949",-0.179705040542787,1.78413473623879,0.204319999965342,0.683404254416289,-0.0987405371693219,1.96329038965039,0.737765716393673,0.0690548805793852,-0.892476988833622,-0.534677125621988,"0"
"3950",0.199275454355342,1.19699855999097,0.995726745811404,-0.912014686947067,-0.987226157322093,-0.648428987746748,0.111069046231291,0.166647512839529,-1.08435390470966,-2.54896955465329,"1"
"3951",0.858035557570474,-1.8477381933064,0.690435780773185,-1.0935706269219,-1.41512129565492,0.551031656845717,-0.997996294584552,-0.845740325513044,-1.79852926242098,-0.442152251738162,"1"
"3952",0.736922620511358,1.23381210978841,-0.114134623856434,0.670854768932696,0.0449784651086282,-0.716540427384356,0.52835762266095,-1.6849294048989,-2.00362025539092,0.936027192637499,"1"
"3953",0.00530008464717954,-0.785213299761114,0.8275180123672,0.493965150933081,0.0486445638996172,-0.0737052858847061,1.09487957720126,1.59021892865135,-1.06500810617075,-1.62466994793979,"0"
"3954",0.18944558018524,-0.387747250632604,-0.0159960267382701,0.744419850987431,-1.38582364972421,-0.903537012120775,1.03214337817699,1.03560749933813,-1.1006536557532,0.966043553105934,"0"
"3955",0.731473553909335,-0.784755005789187,0.423073478248609,0.47435826526019,-0.382649331971572,-0.384279041991387,0.719544436180471,0.43814944863283,-0.576986058198882,-0.324071820246937,"0"
"3956",-1.23329273366536,1.25195280007761,-2.39434102322183,0.327728173609769,0.134840619764979,-1.69606979110107,-1.63750433101364,-1.07788499649708,1.11483405648519,0.133266286823398,"1"
"3957",-0.10894395346937,0.978567731912556,0.535002612518999,1.00828443330123,0.485494751561084,-0.389892673626178,0.296429921264889,0.302081428659388,1.14044191172028,-2.27506563575542,"0"
"3958",0.315160237420848,0.241483381023194,-0.244804767447704,-0.24256990301498,0.160492153809469,0.647494874284789,-0.486782454786208,-0.0298443115502684,-0.772723897644288,-0.722107005304144,"0"
"3959",2.30218035941173,0.000587142758322248,1.07001237043019,-2.0193147659021,-0.220885830122894,1.14485048847571,-1.2957582799719,-1.34275355841306,-0.326691639952382,0.288499067808056,"1"
"3960",-1.44571022252009,0.725859715146703,-0.421394448580987,-1.07058322521379,0.0204606194641748,-0.0729023124956627,-1.0620416285501,-0.842997285776107,0.0343637612471383,-0.358260278927354,"0"
"3961",0.267617933012004,-0.266835316899108,-1.43348457435866,-0.917338316053251,-0.863148385091376,-0.203062699754083,-0.0477753097817828,-0.826675329661947,-1.34694986681158,1.50077805038916,"0"
"3962",0.0545074991621471,0.336693079442804,0.262918426603938,2.15758313963898,0.911178688551087,1.92055489406187,-0.750929338829208,0.502145105894053,0.583423260387562,0.460951081621638,"1"
"3963",-2.41234347299882,1.38281216175752,-1.05899223345119,0.406173560763379,-0.329618212352975,1.2281896550178,-1.23452428829614,-0.460864347159903,-0.179043105829065,0.210956727687988,"1"
"3964",-0.981472336668321,-0.713069904403116,-0.605796919084255,-0.321137088493646,-0.318313971143479,-0.385052605268544,2.03901356176909,1.22321412996538,1.04931965218642,0.21435315496361,"0"
"3965",-0.0991349379212828,-1.01610118150685,-0.436317865854903,-0.947452199815384,-1.50473510457817,0.175214121619256,0.257899579567215,0.370878441129884,1.18433862999513,-0.870143468923416,"0"
"3966",0.402015825457534,0.291638912129403,0.306534750770287,0.625005127116258,-2.59179480560113,0.422483630582217,1.59663925995681,0.215953591984321,-0.860966749750934,0.20387402090968,"1"
"3967",0.0702856514420195,0.445520208522425,0.823641384544182,2.47639865242872,-0.900065051229902,-0.743783662543092,-0.115461261476475,1.47082266025437,-0.580494955628613,-0.978634684833264,"1"
